timestamp,open,high,low,close,volume,sma_50,sma_200,ema_20,macd,macd_signal,macd_hist,adx,rsi,stoch_k,stoch_d,cci,obv,vwap,volume_spike,resistance,support,bb_mid,bb_upper,bb_lower,atr,pattern_doji,pattern_hammer,pattern_shooting_star,pattern_bullish_engulfing,pattern_bearish_engulfing,pattern_engulfing,pattern_three_soldiers,returns_2_candles,LABEL,price_momentum_1,price_momentum_5,price_momentum_20,volatility_20_pct,atr_ratio,sma_cross,ema_above_sma,macd_positive,price_above_200sma,rsi_oversold,rsi_overbought,stoch_oversold,volume_spike_ratio,obv_trending,distance_to_support_pct,distance_to_resistance_pct,price_in_upper_third,vwap_distance_pct,bb_position_pct
2026-05-19 09:45:00,76796.96,76840.0,76756.37,76818.8,79.538,76971.80399999999,77315.39170000001,76978.31896762249,-5.619111818945385,35.06775065119553,-40.68686247014092,13.005645467038605,42.7114167040504,18.01951524525816,12.73994196386075,-117.67086398105825,15372.920619999864,75717.63392731408,False,77317.02,76644.98,77011.93250000001,77308.01393314231,76715.85106685771,163.73027414116348,0,0,0,0,0,0,0,0.0002439506995681,0,0.028438625695592634,-0.47573394138833436,-0.14097735197865502,0.1927141748779621,0.21313828664488835,0,1,0,0,0,0,1,0.7504470433171491,1,0.22678588995653334,0.6443859321013681,0,1.4543059728239818,17.385239602784598
2026-05-19 10:00:00,76818.8,76872.46,76760.97,76805.21,74.0201,76967.3084,77308.67415,76961.83239927748,-18.199529630423054,24.414294594871816,-42.61382422529488,13.415416324261356,42.16860515800748,15.783324831752775,16.0762180573626,-108.31109542263324,15298.900519999865,75717.74367968205,False,77317.02,76644.98,77009.2005,77312.11992656863,76706.28107343138,159.99882598822362,0,0,0,0,0,0,0,-0.0006806829901254,0,-0.01769098189505769,-0.316033844044894,-0.07109043278122895,0.1971997905927337,0.20831767270504645,0,0,0,0,0,0,1,0.686709703045166,0,0.2090547874107482,0.6619629157978382,0,1.4362106785939002,16.32924763018003
2026-05-19 10:15:00,76805.21,76837.55,76752.41,76837.54,53.15186,76961.99819999999,77302.5306,76949.99502791773,-25.269548945623683,14.477525886772716,-39.7470748323964,13.852083662442569,43.99218450614661,21.10312145196021,18.30198717632368,-113.34588407855908,15352.052379999865,75717.82220918367,False,77317.02,76709.29,77010.18650000001,77310.60103387476,76709.77196612526,154.65176698906473,0,0,0,1,0,1,0,0.0026592470295119,1,0.04209349860508915,-0.2557553389024414,0.025671126829673874,0.19548682445764987,0.2012711065308243,0,0,0,0,0,0,0,0.50732803255338,1,0.16718965851463363,0.6201480605434747,0,1.4788034813295516,21.265288371167994
2026-05-19 10:30:00,76837.54,76979.49,76750.0,76752.93,210.35147,76954.157,77295.78964999999,76931.2269300208,-37.270281469565816,4.12796441550501,-41.39824588507083,12.99958750286113,40.40163732745405,7.180820430125,14.689088904612625,-99.03491104074013,15141.700909999863,75718.1380946451,True,77317.02,76709.29,77002.0875,77321.45320593179,76682.7217940682,159.99735506127476,0,0,0,0,1,-1,0,0.0032183787641724,1,-0.11011544617384184,-0.02655870555032802,-0.21059635901544693,0.20804789206861105,0.20845765114279646,0,0,0,0,0,0,1,1.967931510137754,0,0.05689011070236659,0.729580627913506,0,1.3666367549363705,10.991819820939927
2026-05-19 10:45:00,76752.92,77103.97,76704.0,77041.87,126.86395,76952.2124,77290.55,76941.76436525691,-23.198487504327204,-1.3373259684614325,-21.86116153586577,12.823393922630574,54.16081926326152,55.11565691168202,27.79986626458904,-31.988467380242447,15268.564859999866,75718.34954310414,False,77317.02,76704.0,77008.61899999999,77325.49514259738,76691.7428574026,177.1382582711838,0,0,0,1,0,1,0,-0.0020317523445367,-1,0.3764546838798344,0.31890585252332126,0.16984513576947524,0.205651902398909,0.22992466079961946,0,0,0,0,0,0,0,1.1576735550463457,1,0.4404855027117169,0.3558724844801425,0,1.7479520682663827,55.24668719573673
2026-05-19 11:00:00,77041.87,77076.53,76974.55,76999.95,157.72273,76951.2772,77284.90840000001,76947.30585428006,-15.253253058574046,-4.120511386483956,-11.132741672090091,12.659785598130773,52.27520724827256,48.277380835861,36.857952725889305,3.890948107757566,15110.842129999866,75718.62663275293,False,77317.02,76704.0,77009.02649999999,77325.83252664893,76692.22047335106,171.76981125181325,0,0,0,0,0,0,0,-0.0043245482626935,-1,-0.05441197104898432,0.23581467036715154,0.010585542875984899,0.205718332706016,0.22307782180613528,0,0,0,0,0,0,0,1.4228920861847747,0,0.38583385481851934,0.410090818295903,0,1.692216861594286,48.56749884211426
2026-05-19 11:15:00,76999.96,77026.78,76850.0,76885.34,96.82793,76947.4196,77278.58510000001,76941.40434434862,-17.997206093292334,-6.895850327845632,-11.1013557654467,11.983394495892922,47.41485789238025,29.581416593258837,44.32481811360058,-47.25326878142415,15014.014199999869,75718.78407002187,False,77317.02,76704.0,77002.794,77324.38848764593,76681.19951235405,172.12768187668368,0,0,0,0,0,0,0,-0.0022204493080215,-1,-0.14884425249627187,0.10432885998226116,-0.16186211685004226,0.20913901638852467,0.22387581543722598,0,0,0,0,0,0,0,0.8693851132686083,0,0.2364153108051686,0.5583246741791232,0,1.540642714097659,31.738803911137126
2026-05-19 11:30:00,76885.34,76896.32,76633.83,76666.96,99.93236,76939.0788,77271.30055,76915.26678774398,-37.362557261876645,-12.989191714651836,-24.37336554722481,12.657760582629033,39.81811463981048,4.849309855238593,27.569369094786108,-132.66579844768106,14914.081839999866,75718.92105770917,False,77317.02,76633.83,76981.85949999999,77333.8205061582,76629.89849384179,178.58213317120666,0,0,0,0,0,0,0,0.0015641679284008,1,-0.2840333410764506,-0.22200086051685775,-0.5431490815735351,0.2295389083890889,0.23293232596050067,0,0,0,0,0,0,1,0.9003324520470322,0,0.04323155974326829,0.8407721870294504,0,1.252050252496712,5.2650017345333495
2026-05-19 11:45:00,76666.97,76759.93,76662.43,76714.62,75.80809,76932.69579999999,77263.62700000001,76896.1575698636,-48.30711949068064,-20.0527772698576,-28.25434222082304,13.283957663169708,42.00210679072202,11.825407280550554,15.418711243015956,-126.03921282151238,14989.889929999868,75719.02289631736,False,77317.02,76633.83,76966.1205,77336.78594444899,76595.45505555102,172.7905522304062,0,0,0,0,0,0,0,0.0017644615850276,1,0.06216497954267819,-0.04991340395734678,-0.4086491651239643,0.24158722577846758,0.22523809963525365,0,0,0,0,0,0,1,0.6781043809893742,1,0.1054234141762112,0.7791298733448453,0,1.3148573048095409,16.074460977353844
2026-05-19 12:00:00,76714.61,76792.88,76650.06,76786.88,46.02612,76926.0626,77255.32645,76885.75018225754,-50.56707998915226,-26.15563781371653,-24.41144217543573,13.58594626680348,45.246445616211055,26.438985627418752,14.371234254402594,-99.87057298370075,15035.916049999869,75719.0866424418,False,77317.02,76633.83,76948.495,77317.99190200849,76578.9980979915,170.6497984996634,0,0,0,0,0,0,0,0.0015908967781994,1,0.09419325807780154,-0.3309758706531829,-0.4569779460273038,0.24059898123774112,0.22223822415973066,0,0,0,0,0,0,0,0.4221755547791831,1,0.19971597400260813,0.6856705030793988,0,1.4102036948761654,28.130398506524685
2026-05-19 12:15:00,76786.88,76850.0,76763.39,76849.98,88.05393,76923.0248,77246.94025,76882.34349823302,-46.72782305786677,-30.270074862546583,-16.45774819532019,13.390072517056064,47.98282813616292,45.97566682264739,28.08001991020553,-56.84651951948722,15123.969979999869,75719.21784320271,False,77317.02,76633.83,76933.9745,77294.43398122277,76573.51501877722,164.6469557496875,0,0,0,0,0,0,1,0.0011741057056879,1,0.08217549664732982,-0.19476636023789684,-0.3764694474580721,0.23452151921364667,0.21424463057724608,0,0,0,0,0,0,0,0.8344621089540245,1,0.2820555882434614,0.604058459573336,0,1.4933621727826525,38.34896786248079
2026-05-19 12:30:00,76849.98,76959.75,76845.69,76909.04,55.97843,76918.884,77239.0805,76884.88602221082,-38.47600839025108,-31.91126156808749,-6.564746822163595,12.491022929376152,50.47751306434919,58.53788233292045,43.65084492766216,-9.586454657100862,15179.948409999866,75719.30756972263,False,77317.02,76633.83,76916.402,77242.46493581755,76590.33906418245,161.03360176756678,0,0,0,0,0,0,1,-0.0011014309891267,-1,0.07685102845829128,0.030825122188438137,-0.454889685530091,0.2119795903170481,0.20938189030517973,0,0,0,0,0,0,0,0.5473910812765369,1,0.3591233793221503,0.5276716562537077,0,1.5712405045197397,48.871076839575586
2026-05-19 12:45:00,76909.03,76982.89,76890.0,76940.21,67.05156,76913.4246,77231.4516,76890.15497247645,-29.085942671837984,-31.346197788837586,2.260255116999602,11.821303191559767,51.79158712873423,65.1678223507902,56.56045716878597,17.65272558429479,15246.999969999866,75719.4180069256,False,77317.02,76633.83,76901.72799999999,77192.13408643812,76611.32191356186,156.16620164131197,0,0,0,0,0,0,1,-0.0044086180684977,-1,0.04052839562165289,0.35641167981617095,-0.3799896133410141,0.18872192215106848,0.2029708544352972,0,0,0,0,0,0,0,0.6695784713630496,1,0.39979732188774153,0.48735711748848787,0,1.612257496436055,56.625549841603686
2026-05-19 13:00:00,76940.2,76980.0,76752.24,76824.33,124.96948,76906.243,77223.78535,76883.8859274787,-30.641578446069616,-31.205273920283997,0.5636954742143772,11.711790289166602,46.81782512336188,40.51984515250781,54.74184994540612,-26.46099698339209,15122.030489999866,75719.60934104586,False,77317.02,76633.83,76887.523,77162.7544411896,76612.29155881041,161.2800443812179,0,0,0,0,0,0,0,-0.0011721547067186,-1,-0.150610454533473,0.14301055000989216,-0.3684422053464087,0.17913038824392957,0.20993355149497286,0,0,0,0,0,0,0,1.2411588417700226,0,0.248584730790566,0.6372335612521051,0,1.4589624386180002,38.520025232787845
2026-05-19 13:15:00,76824.34,76844.2,76601.0,76601.01,215.60067,76895.4458,77215.04019999999,76856.94536295692,-49.32589048061345,-34.82939723234989,-14.496493248263562,12.463687669256114,39.03729313886285,0.0019881901494644,35.22988523114912,-121.87706153593034,14906.429819999868,75719.88972458548,True,77317.02,76601.0,76863.711,77151.92757876344,76575.49442123655,167.13146978255926,0,0,0,0,0,0,0,0.0035474728074735,1,-0.29068916058233585,-0.2420595810117665,-0.6178736267835272,0.18812844554101882,0.21818442052207832,0,0,0,0,0,0,1,2.0153897148195963,0,1.3054659853998396e-05,0.9260703529442925,0,1.1636576315937621,4.4264592399428135
2026-05-19 13:30:00,76601.01,77048.72,76596.0,76734.28,311.92672,76887.7652,77206.65534999999,76845.26294743722,-52.77125300932676,-38.41776838774527,-14.353484621581488,11.743281899800856,44.9200519274405,27.2220800440968,22.58130446225132,-46.11947205425719,15218.356539999866,75720.34182337843,True,77212.71,76596.0,76841.125,77091.28554576475,76590.96445423525,187.53065051237652,0,0,1,0,0,0,0,-0.0015309976193168,-1,0.1739794292529684,-0.15055306455512563,-0.58523566449874,0.16300442629080292,0.24438966588645455,0,0,0,0,0,0,0,2.788016816298721,1,0.18053162045015253,0.6196259657250828,0,1.3390565232611193,28.64471400288746
2026-05-19 13:45:00,76734.27,77029.35,76720.0,76872.75,254.13716,76889.90939999999,77198.93915,76847.88076196701,-43.82318942916754,-39.49885259602972,-4.324336833137821,11.074333685306684,50.2877513122617,54.48156387188208,27.23521070204274,26.771905150779943,15472.493699999866,75720.73768667836,True,77103.97,76596.0,76832.327,77063.3963361161,76601.25766388391,196.2320326186358,0,0,0,0,0,0,0,-0.0054993479483952,-1,0.1804538988311455,-0.047185610430178215,-0.2283750110806615,0.15029339793105917,0.255268651919745,0,0,0,0,0,0,0,2.08009934627519,1,0.36131129562901454,0.29988079731822004,0,1.5213960514865865,58.74694164951545
2026-05-19 14:00:00,76872.74,77023.75,76616.8,76616.8,314.77592,76885.1076,77190.07145,76825.87307035111,-56.73085255661863,-42.945252588147504,-13.785599968471123,11.05860050479889,42.11740613260509,4.094730003740942,28.599457973239897,-74.31663674334247,15157.717779999866,75721.17597808068,True,77103.97,76596.0,76811.439,77041.05857623433,76581.81942376567,211.28331600301877,0,0,0,0,0,0,0,-0.0020248822712511,-1,-0.3329528343918975,-0.4203393778103859,-0.5423020524813693,0.1498493647831351,0.27576630191161566,0,0,0,0,0,0,1,2.328965920586005,0,0.027155465037342567,0.631835170095649,0,1.1827920133973986,7.6170718559800745
2026-05-19 14:15:00,76616.81,76645.43,76300.0,76450.0,485.61634,76880.7674,77180.14934999999,76790.07563507957,-79.5031715019868,-50.256836370915366,-29.246335131071437,12.464092547642403,37.806484923969904,19.316703797663997,25.9643325577623,-243.5274753361376,14672.101439999866,75721.66324336412,True,77103.97,76300.0,76795.273,77076.02490881589,76514.52109118411,220.86522200280265,0,0,0,0,0,0,0,-0.000753041203401,0,-0.21770682148041232,-0.4872544934658052,-0.42113588418477566,0.1836179913772941,0.28890153303178895,0,0,0,0,0,0,1,3.18863751234234,0,0.19659239842726078,0.8481664433102486,0,0.9618604840929814,-11.490766252710497
2026-05-19 14:30:00,76450.01,76589.0,76250.02,76461.66,377.84514,76875.5886,77170.0827,76758.79795554819,-95.50857043066937,-59.30718318286617,-36.20138724780318,13.949815040712414,38.282046951368514,26.498059346437984,16.636497715947602,-206.41148722358847,15049.946579999863,75722.02584344152,True,77103.97,76250.02,76778.508,77096.42101234708,76460.59498765292,229.30199185974504,1,0,0,0,0,0,0,0.0016901280981866,1,0.015251798561166652,-0.18191666141215146,-0.4366058239805404,0.20789047239301522,0.29989146437540726,0,0,0,0,0,0,0,2.2787851904956846,1,0.2775605829349283,0.83304400538649,0,0.9767754471964509,0.1675005906838112
2026-05-19 14:45:00,76461.66,76474.41,76144.71,76392.43,248.00409,76866.8998,77160.2207,76723.90576930551,-112.48261722174357,-69.94226999064165,-42.54034723110192,15.694095924209403,36.497587476984044,27.40235174389532,24.405704962665727,-203.5514533507762,14801.942489999865,75722.23143109518,False,77103.97,76144.71,76757.1895,77118.01296003153,76396.36603996846,236.4732781554773,0,1,0,0,1,-1,0,0.0014081238154095,1,-0.09054210960108833,-0.44549841348613395,-0.5550334032815019,0.2361644079338329,0.30955066903288364,0,0,0,0,0,0,0,1.4234031541720642,0,0.3253279183806552,0.9228318593711947,0,0.8850750383850948,-0.54542461958024
2026-05-19 15:00:00,76392.43,76593.28,76337.97,76590.89,139.90514,76863.718,77151.86955,76711.23760080023,-108.667951690848,-77.68740633068292,-30.980545360165067,16.472846834250458,44.48627198104807,49.35564872069951,34.418686603677564,-110.52459853510553,14941.847629999866,75722.37942898177,False,77103.97,76144.71,76746.4735,77113.9606587813,76378.98634121868,237.8187582872288,0,0,0,1,0,1,0,-0.0013722258613263,-1,0.2597901388920354,-0.36665788592186166,-0.2790435700911531,0.23990265603475056,0.3105052810944341,0,0,0,0,0,0,0,0.7880760775511485,1,0.5859632271237135,0.6654391466483526,0,1.1469668248245957,28.831437196887165
2026-05-19 15:15:00,76590.9,76670.21,76415.3,76500.0,235.40222,76861.3686,77142.90645000001,76691.11973405736,-111.69135673997516,-84.48819641254137,-27.203160327433796,16.689758769182713,41.88733598003461,39.30155639871192,38.68651895443555,-91.75306542804218,14706.445409999866,75722.63501943856,False,77103.97,76144.71,76729.5965,77110.24187234842,76348.95112765158,239.0395612667127,0,0,0,0,0,0,0,0.0002775163398691,0,-0.11866946578110715,-0.15244698290715064,-0.43929048223042555,0.2487878250643192,0.312470014727729,0,0,0,0,0,0,0,1.2612636877665635,0,0.46659840191129964,0.7833189393490388,0,1.0265952582895261,19.841154434179824
2026-05-19 15:30:00,76499.99,76675.76,76445.12,76485.79,218.92917,76855.64140000001,77134.02675,76671.56452129,-113.92084665891888,-90.37472646181688,-23.546120197102,16.85421018339458,41.47933238666574,37.72967113195531,42.128958750455546,-80.6581187272528,14487.516239999866,75722.87465791855,False,77103.97,76144.71,76716.2395,77111.88972852299,76320.589271477,238.4395926048046,1,0,0,0,0,0,0,-0.0001976837789083,0,-0.01857516339870413,0.04681491170699381,-0.34805185938829863,0.25864296395643843,0.3117436488592255,0,0,0,0,0,0,0,1.1703132895864297,0,0.44793656709702767,0.801748599974823,0,1.0075097459360118,20.877117794131493
2026-05-19 15:45:00,76485.79,76579.36,76422.92,76521.23,179.54738,76851.09360000001,77125.61835,76657.24694783382,-111.54223224602174,-94.60822761865786,-16.934004627363876,17.112878113613764,42.97129880244776,41.6499817479886,39.56040309288524,-83.80747535904176,14667.063619999866,75723.06438396862,False,77076.53,76144.71,76690.2075,77063.5285620193,76316.8864379807,232.58247884731875,0,0,0,1,0,1,0,0.0011862067559551,1,0.04633540426268734,0.07790832686602744,-0.6757883732572911,0.24393299873727756,0.30394503440067383,0,0,0,0,0,0,0,0.9464655411485287,1,0.49447952457890965,0.7204527759617654,0,1.0540587897818257,27.368340928046408
2026-05-19 16:00:00,76521.24,76580.56,76407.72,76470.67,153.93218,76843.497,77117.60764999999,76639.4777147068,-112.44078525874647,-98.1747391466756,-14.266046112070882,17.428749186523504,41.35157894077549,36.05712326191013,38.47892538061797,-85.67073799795791,14513.131439999866,75723.22251124926,False,77048.72,76144.71,76663.74350000001,77019.22696754946,76308.26003245056,228.31515892965285,0,0,0,0,1,-1,0,0.0042485569957737,1,-0.06607316688452824,0.1024185249768994,-0.68737706972537,0.2324312494904569,0.29856565782626576,0,0,0,0,0,0,0,0.8122491473252631,0,0.42807963941289134,0.7502395886654611,0,0.9870782884863353,22.84353315627038
2026-05-19 16:15:00,76470.67,76612.0,76468.72,76612.0,109.08913,76839.9948,77110.46764999999,76636.86078949661,-100.58921528000792,-98.65763437334206,-1.9315809066658571,17.47185003880446,47.32814863217557,51.69079988053189,43.132634963476825,-44.368467351859,14622.220569999869,75723.3459728821,False,77048.72,76144.71,76650.0765,76990.3819348762,76309.77106512379,222.2412190061061,0,0,0,1,0,1,0,0.0036885866443898,1,0.18481595623525138,0.02756202467422142,-0.355516409240042,0.22209669169073065,0.29008669530374626,0,0,0,0,0,0,0,0.5737711192972897,1,0.6136867551271697,0.5668101949000595,0,1.1735535662094745,44.405540420791915
2026-05-19 16:30:00,76611.99,76795.56,76611.99,76795.56,173.39463,76838.062,77104.4059,76651.97500002074,-75.51451839889341,-94.02901117845236,18.514492779558932,16.229297536711947,53.89916870354291,71.99588500127156,53.24793604790449,35.610320343778966,14795.615199999867,75723.58182582892,False,77048.72,76144.71,76656.5065,77002.95935119479,76310.05364880522,219.478989077098,0,0,0,0,0,0,0,0.0020971264484561,1,0.23959692998485327,0.3863529411764599,0.16773848865272445,0.22556828232959883,0.285796456301768,0,0,0,0,0,0,0,0.8947106335446642,1,0.8547540597370338,0.32857132474102557,1,1.415646418623887,70.06817082330986
2026-05-19 16:45:00,76795.55,76911.0,76752.24,76894.59,132.49794,76841.238,77098.6213,76675.08119049497,-47.1087072424707,-84.64495039125603,37.53624314878533,15.7473126613887,57.01480346199702,82.9504098405985,68.87903157413395,85.5468735412111,14928.113139999869,75723.78305024793,False,77048.72,76144.71,76665.50499999999,77027.32135644986,76303.68864355012,215.1419184287335,0,0,0,0,0,0,1,-0.0001898703146735,0,0.12895276758186913,0.5344783651969998,0.23459674309800338,0.2352677584013846,0.2797881078873475,0,0,0,0,0,0,0,0.6738296893392142,1,0.9848090563349575,0.2000422589758852,1,1.546154857285923,81.65763458675306
